Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.13492608070373535,58246.707819642674,111.17198336870341,15,7859,111.17198336870341,1,15,65535,10,normal_browsing_heavy.pcap
2663.8266232013702,5.718840658515483,0.012012793821221968,32,15234,0.012012793821221968,2,32,65535,20,normal_browsing_heavy.pcap
2605.434487104416,87.71857482165922,0.06601586063718473,172,228545,0.06601586063718473,2,172,65535,163,normal_browsing_heavy.pcap
613.0414369106293,43.99050109223116,0.4730512205853989,290,26968,0.4730512205853989,4,286,65535,74,normal_browsing_heavy.pcap
610.127158164978,414.0858124720371,0.3245225152663355,198,252645,0.3245225152663355,1,198,65535,181,normal_browsing_heavy.pcap
4931.0836679935455,98.11352485058529,1.7432273672001404,8596,483806,1.7432273672001404,2,8594,65535,276,normal_browsing_heavy.pcap
4930.815180063248,507.98679498830273,1.027821935101407,5068,2504789,1.027821935101407,1,5068,26883,5041,normal_browsing_heavy.pcap
1.1424639225006104,1925.6625585030888,24.508432562766586,28,2200,24.508432562766586,4,24,65535,8,normal_browsing_heavy.pcap
0.9761989116668701,442.53276134302934,6.146288351986518,6,432,6.146288351986518,1,6,62727,2,normal_browsing_heavy.pcap
4325.022624969482,52.94492534628434,0.04184949205931082,181,228988,0.04184949205931082,3,181,62727,168,normal_browsing_heavy.pcap
610.2290170192719,17.668776310680567,0.05735551575531626,35,10782,0.05735551575531626,1,35,65535,17,normal_browsing_heavy.pcap
67.3122968673706,313.1968597289008,0.77251858011113,52,21082,0.77251858011113,2,50,65535,28,normal_browsing_heavy.pcap
276.80361914634705,55.36054783986819,0.144506781101196,40,15324,0.144506781101196,2,40,26883,30,normal_browsing_heavy.pcap
12.183132886886597,864.6380284777446,6.2381327287173525,76,10534,6.2381327287173525,2,74,65535,6,normal_browsing_heavy.pcap
12.183419942855835,6069.067663005281,5.253040632283925,64,73942,5.253040632283925,1,64,65535,59,normal_browsing_heavy.pcap
0.22626709938049316,36509.94785639698,70.71288774995179,16,8261,70.71288774995179,1,16,65535,11,normal_browsing_heavy.pcap
0.20028090476989746,1101642.7165310183,793.8849696264102,159,220638,793.8849696264102,1,159,65535,154,normal_browsing_heavy.pcap
3.888866901397705,1819.2960004512267,3.8571646652676184,15,7075,3.8571646652676184,1,15,65535,10,normal_browsing_heavy.pcap
