Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
1311.5025498867035,179.22496606682583,0.14029709665139056,184,235054,0.14029709665139056,3,184,65535,167,normal_streaming.pcap
1311.2685129642487,178.88632090290682,0.14108475737115786,185,234568,0.14108475737115786,3,185,65535,166,normal_streaming.pcap
1311.5964241027832,179.62156321153398,0.14181191453555236,186,235591,0.14181191453555236,3,186,65535,168,normal_streaming.pcap
1323.7599749565125,16.344352759805098,0.030216958328351074,40,21636,0.030216958328351074,3,40,65535,22,normal_streaming.pcap
1800.5268151760101,2.5009347053572264,0.012218646128771703,22,4503,0.012218646128771703,2,20,65535,6,normal_streaming.pcap
1311.3948328495026,17.815382076224154,0.02897678033200008,38,23363,0.02897678033200008,3,38,65535,23,normal_streaming.pcap
1312.3067440986633,15.78213332601976,0.03200471245680218,42,20711,0.03200471245680218,3,42,65535,21,normal_streaming.pcap
1311.6611740589142,16.30985228738586,0.030495680432638447,40,21393,0.030495680432638447,3,40,65535,22,normal_streaming.pcap
1311.6616899967194,16.57973253762896,0.03125806014819457,41,21747,0.03125806014819457,3,41,65535,22,normal_streaming.pcap
1311.7327921390533,179.07915499843543,0.14027247096563752,184,234904,0.14027247096563752,3,184,65535,167,normal_streaming.pcap
1311.8058700561523,16.837094957544714,0.03125462458728362,41,22087,0.03125462458728362,3,41,65535,22,normal_streaming.pcap
1311.9028570652008,341.9788268497556,0.253067518080342,332,448643,0.253067518080342,3,332,65535,313,normal_streaming.pcap
1312.1609201431274,11.27681808903894,0.02362515109550633,31,14797,0.02362515109550633,3,31,65535,15,normal_streaming.pcap
1312.5192880630493,341.57517080119584,0.24913919587617667,327,448324,0.24913919587617667,3,327,65535,312,normal_streaming.pcap
1312.1662020683289,16.747878405464093,0.03048394322072096,40,21976,0.03048394322072096,3,40,65535,22,normal_streaming.pcap
1324.3219139575958,177.01360789194501,0.13969413180451504,185,234423,0.13969413180451504,3,185,65535,167,normal_streaming.pcap
1324.2178399562836,16.530512835201385,0.033982324238650635,45,21890,0.033982324238650635,3,45,65535,23,normal_streaming.pcap
1321.4258620738983,10.773968036054542,0.02497302417572522,33,14237,0.02497302417572522,4,33,64240,15,normal_streaming.pcap
1311.5650780200958,15.699564089555993,0.030497914796864634,40,20591,0.030497914796864634,3,40,65535,21,normal_streaming.pcap
1311.5099971294403,16.39255518223712,0.032024155432994986,42,21499,0.032024155432994986,3,42,65535,22,normal_streaming.pcap
1311.5243709087372,16.651615848257595,0.0320238044611392,42,21839,0.0320238044611392,3,42,65535,22,normal_streaming.pcap
1311.8098912239075,178.49842539419674,0.13950192114290474,183,234156,0.13950192114290474,3,183,65535,166,normal_streaming.pcap
1311.7351310253143,178.4857281492461,0.14027222085313587,184,234126,0.14027222085313587,3,184,65535,166,normal_streaming.pcap
1311.446888923645,174.43024336864215,0.13572795170233043,178,228756,0.13572795170233043,3,178,65535,161,normal_streaming.pcap
1311.849282026291,16.961552142355075,0.030491307612880453,40,22251,0.030491307612880453,3,40,65535,22,normal_streaming.pcap
1311.9670288562775,341.0680224106601,0.2507684970458515,329,447470,0.2507684970458515,3,329,65535,311,normal_streaming.pcap
1311.930438041687,16.702105054219146,0.030489421420626408,40,21912,0.030489421420626408,3,40,65535,22,normal_streaming.pcap
1324.5030391216278,177.05810637892,0.14043002885319902,186,234514,0.14043002885319902,3,186,65535,167,normal_streaming.pcap
1324.0754749774933,16.29363311057983,0.03020975824711195,40,21574,0.03020975824711195,3,40,65535,22,normal_streaming.pcap
1311.4061679840088,15.743406203234935,0.0312641506506167,41,20646,0.0312641506506167,3,41,65535,21,normal_streaming.pcap
1311.3431990146637,16.352698527824682,0.03126565191385991,41,21444,0.03126565191385991,3,41,65535,22,normal_streaming.pcap
1311.283045053482,15.87224061083709,0.02974186248126875,39,20813,0.02974186248126875,3,39,65535,21,normal_streaming.pcap
1311.3638181686401,178.8321415848624,0.14031193895296093,184,234514,0.14031193895296093,3,184,65535,167,normal_streaming.pcap
1311.4267768859863,16.170937160789503,0.030501131061988027,40,21207,0.030501131061988027,3,40,65535,21,normal_streaming.pcap
1311.5192840099335,341.81731482387,0.25161658240436563,330,448300,0.25161658240436563,3,330,65535,312,normal_streaming.pcap
1311.8209819793701,11.28050260156055,0.02363127318883478,31,14798,0.02363127318883478,3,31,65535,15,normal_streaming.pcap
1311.9494631290436,341.715906442582,0.2492474056280293,327,448314,0.2492474056280293,3,327,65535,312,normal_streaming.pcap
1311.9159259796143,15.267746662228754,0.02972751471926717,39,20030,0.02972751471926717,3,39,65535,23,normal_streaming.pcap
