Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
45.95921492576599,13.055053289511775,0.21758422149186293,10,600,0.21758422149186293,10,0,512,10,syn_flood_u100.pcap
45.95921087265015,13.055054440829267,0.21758424068048776,10,600,0.21758424068048776,10,0,512,10,syn_flood_u100.pcap
45.9591748714447,13.05506466724648,0.21758441112077467,10,600,0.21758441112077467,10,0,512,10,syn_flood_u100.pcap
45.959168910980225,13.055066360363458,0.21758443933939098,10,600,0.21758443933939098,10,0,512,10,syn_flood_u100.pcap
45.9591281414032,13.055077941295366,0.21758463235492276,10,600,0.21758463235492276,10,0,512,10,syn_flood_u100.pcap
45.95912218093872,13.055079634415788,0.21758466057359646,10,600,0.21758466057359646,10,0,512,10,syn_flood_u100.pcap
45.95910692214966,13.055083968806068,0.21758473281343446,10,600,0.21758473281343446,10,0,512,10,syn_flood_u100.pcap
45.95910382270813,13.055084849229445,0.21758474748715742,10,600,0.21758474748715742,10,0,512,10,syn_flood_u100.pcap
45.957777976989746,13.05546147815087,0.2175910246358478,10,600,0.2175910246358478,10,0,512,10,syn_flood_u100.pcap
45.95578718185425,13.056027038024745,0.21760045063374572,10,600,0.21760045063374572,10,0,512,10,syn_flood_u100.pcap
45.95605278015137,13.055951582054558,0.21759919303424263,10,600,0.21759919303424263,10,0,512,10,syn_flood_u100.pcap
45.955724000930786,13.056044987733141,0.21760074979555236,10,600,0.21760074979555236,10,0,512,10,syn_flood_u100.pcap
45.95596694946289,13.055975966294241,0.21759959943823737,10,600,0.21759959943823737,10,0,512,10,syn_flood_u100.pcap
45.955671072006226,13.056060024885339,0.21760100041475564,10,600,0.21760100041475564,10,0,512,10,syn_flood_u100.pcap
45.95594501495361,13.055982197836773,0.21759970329727957,10,600,0.21759970329727957,10,0,512,10,syn_flood_u100.pcap
45.95563006401062,13.056071675315359,0.21760119458858931,10,600,0.21760119458858931,10,0,512,10,syn_flood_u100.pcap
45.955893993377686,13.055996692969588,0.21759994488282647,10,600,0.21759994488282647,10,0,512,10,syn_flood_u100.pcap
45.955564975738525,13.056090167028955,0.21760150278381593,10,600,0.21760150278381593,10,0,512,10,syn_flood_u100.pcap
45.95581912994385,13.05601796158721,0.21760029935978684,10,600,0.21760029935978684,10,0,512,10,syn_flood_u100.pcap
45.95554304122925,13.056096398680502,0.21760160664467504,10,600,0.21760160664467504,10,0,512,10,syn_flood_u100.pcap
45.95584297180176,13.056011188134587,0.2176001864689098,10,600,0.2176001864689098,10,0,512,10,syn_flood_u100.pcap
45.9555549621582,13.056093011912619,0.21760155019854366,10,600,0.21760155019854366,10,0,512,10,syn_flood_u100.pcap
45.955820083618164,13.05601769064897,0.2176002948441495,10,600,0.2176002948441495,10,0,512,10,syn_flood_u100.pcap
45.95551419258118,13.056104594666051,0.21760174324443418,10,600,0.21760174324443418,10,0,512,10,syn_flood_u100.pcap
45.955775022506714,13.05603049249309,0.21760050820821816,10,600,0.21760050820821816,10,0,512,10,syn_flood_u100.pcap
45.955479860305786,13.056114348579618,0.2176019058096603,10,600,0.2176019058096603,10,0,512,10,syn_flood_u100.pcap
45.95584011077881,13.056012000948531,0.21760020001580885,10,600,0.21760020001580885,10,0,512,10,syn_flood_u100.pcap
45.955507040023804,13.056106626730175,0.21760177711216958,10,600,0.21760177711216958,10,0,512,10,syn_flood_u100.pcap
45.95576000213623,13.056034759780044,0.2176005793296674,10,600,0.2176005793296674,10,0,512,10,syn_flood_u100.pcap
45.95540809631348,13.056134737015462,0.21760224561692437,10,600,0.21760224561692437,10,0,512,10,syn_flood_u100.pcap
45.9556610584259,13.056062869755866,0.21760104782926443,10,600,0.21760104782926443,10,0,512,10,syn_flood_u100.pcap
45.95537495613098,13.056144152294705,0.21760240253824506,10,600,0.21760240253824506,10,0,512,10,syn_flood_u100.pcap
45.955641984939575,13.056068288560303,0.2176011381426717,10,600,0.2176011381426717,10,0,512,10,syn_flood_u100.pcap
45.95530319213867,13.056164540823632,0.21760274234706053,10,600,0.21760274234706053,10,0,512,10,syn_flood_u100.pcap
45.9555299282074,13.056100124127203,0.2176016687354534,10,600,0.2176016687354534,10,0,512,10,syn_flood_u100.pcap
45.955283880233765,13.056170027448603,0.21760283379081005,10,600,0.21760283379081005,10,0,512,10,syn_flood_u100.pcap
45.95553207397461,13.056099514508507,0.21760165857514177,10,600,0.21760165857514177,10,0,512,10,syn_flood_u100.pcap
45.9553542137146,13.056150045318118,0.21760250075530196,10,600,0.21760250075530196,10,0,512,10,syn_flood_u100.pcap
45.95562195777893,13.0560739783098,0.21760123297183,10,600,0.21760123297183,10,0,512,10,syn_flood_u100.pcap
45.95533490180969,13.056155531930905,0.21760259219884842,10,600,0.21760259219884842,10,0,512,10,syn_flood_u100.pcap
45.95565700531006,13.056064021251432,0.21760106702085721,10,600,0.21760106702085721,10,0,512,10,syn_flood_u100.pcap
45.95535111427307,13.05615092588529,0.2176025154314215,10,600,0.2176025154314215,10,0,512,10,syn_flood_u100.pcap
45.95533299446106,13.056156073818837,0.21760260123031397,10,600,0.21760260123031397,10,0,512,10,syn_flood_u100.pcap
45.95559597015381,13.05608136144452,0.21760135602407532,10,600,0.21760135602407532,10,0,512,10,syn_flood_u100.pcap
45.955312967300415,13.05616176364485,0.21760269606074747,10,600,0.21760269606074747,10,0,512,10,syn_flood_u100.pcap
45.95558309555054,13.056085019147382,0.2176014169857897,10,600,0.2176014169857897,10,0,512,10,syn_flood_u100.pcap
45.95518112182617,13.056199221789884,0.2176033203631647,10,600,0.2176033203631647,10,0,512,10,syn_flood_u100.pcap
45.95543813705444,13.056126202313639,0.21760210337189398,10,600,0.21760210337189398,10,0,512,10,syn_flood_u100.pcap
45.951351165771484,13.057287430688906,0.21762145717814843,10,600,0.21762145717814843,10,0,512,10,syn_flood_u100.pcap
45.95159697532654,13.05721758314878,0.21762029305247968,10,600,0.21762029305247968,10,0,512,10,syn_flood_u100.pcap
45.951399087905884,13.057273813408571,0.21762123022347618,10,600,0.21762123022347618,10,0,512,10,syn_flood_u100.pcap
45.95179891586304,13.057160201684155,0.21761933669473593,10,600,0.21761933669473593,10,0,512,10,syn_flood_u100.pcap
45.951457023620605,13.057257350764301,0.2176209558460717,10,600,0.2176209558460717,10,0,512,10,syn_flood_u100.pcap
45.95175909996033,13.057171515345058,0.21761952525575096,10,600,0.21761952525575096,10,0,512,10,syn_flood_u100.pcap
45.95144009590149,13.057262160833025,0.21762103601388375,10,600,0.21762103601388375,10,0,512,10,syn_flood_u100.pcap
45.95171403884888,13.057184319452002,0.21761973865753337,10,600,0.21761973865753337,10,0,512,10,syn_flood_u100.pcap
45.951436042785645,13.057263312540147,0.21762105520900246,10,600,0.21762105520900246,10,0,512,10,syn_flood_u100.pcap
45.951674938201904,13.057195429914357,0.21761992383190595,10,600,0.21761992383190595,10,0,512,10,syn_flood_u100.pcap
45.951390981674194,13.05727611682713,0.2176212686137855,10,600,0.2176212686137855,10,0,512,10,syn_flood_u100.pcap
45.95167398452759,13.05719570090148,0.217619928348358,10,600,0.217619928348358,10,0,512,10,syn_flood_u100.pcap
45.95139694213867,13.057274423136935,0.21762124038561556,10,600,0.21762124038561556,10,0,512,10,syn_flood_u100.pcap
45.95166301727295,13.057198817254202,0.21761998028757004,10,600,0.21761998028757004,10,0,512,10,syn_flood_u100.pcap
45.95138502120972,13.057277810517764,0.21762129684196274,10,600,0.21762129684196274,10,0,512,10,syn_flood_u100.pcap
45.951651096343994,13.057202204595804,0.2176200367432634,10,600,0.2176200367432634,10,0,512,10,syn_flood_u100.pcap
45.95137405395508,13.05728092690968,0.217621348781828,10,600,0.217621348781828,10,0,512,10,syn_flood_u100.pcap
45.95163607597351,13.057206472648726,0.21762010787747876,10,600,0.21762010787747876,10,0,512,10,syn_flood_u100.pcap
45.95135807991028,13.057285466004915,0.21762142443341526,10,600,0.21762142443341526,10,0,512,10,syn_flood_u100.pcap
45.95162487030029,13.057209656753516,0.21762016094589193,10,600,0.21762016094589193,10,0,512,10,syn_flood_u100.pcap
45.94941687583923,13.057837091192496,0.2176306181865416,10,600,0.2176306181865416,10,0,512,10,syn_flood_u100.pcap
45.94339203834534,13.059549445091628,0.2176591574181938,10,600,0.2176591574181938,10,0,512,10,syn_flood_u100.pcap
45.94332695007324,13.059567946657888,0.21765946577763146,10,600,0.21765946577763146,10,0,512,10,syn_flood_u100.pcap
45.94341206550598,13.059543752312557,0.2176590625385426,10,600,0.2176590625385426,10,0,512,10,syn_flood_u100.pcap
45.94340205192566,13.059546598701473,0.21765910997835788,10,600,0.21765910997835788,10,0,512,10,syn_flood_u100.pcap
45.94333505630493,13.05956564243066,0.21765942737384433,10,600,0.21765942737384433,10,0,512,10,syn_flood_u100.pcap
45.94333004951477,13.059567065629734,0.2176594510938289,10,600,0.2176594510938289,10,0,512,10,syn_flood_u100.pcap
45.94330978393555,13.059572826200583,0.21765954710334304,10,600,0.21765954710334304,10,0,512,10,syn_flood_u100.pcap
45.943305015563965,13.059574181629756,0.21765956969382927,10,600,0.21765956969382927,10,0,512,10,syn_flood_u100.pcap
45.9433479309082,13.059561982777325,0.21765936637962208,10,600,0.21765936637962208,10,0,512,10,syn_flood_u100.pcap
45.9433388710022,13.059564558088717,0.21765940930147862,10,600,0.21765940930147862,10,0,512,10,syn_flood_u100.pcap
45.94335103034973,13.059561101749976,0.21765935169583292,10,600,0.21765935169583292,10,0,512,10,syn_flood_u100.pcap
45.943354845047,13.059560017408787,0.21765933362347978,10,600,0.21765933362347978,10,0,512,10,syn_flood_u100.pcap
45.94334411621094,13.05956306711884,0.21765938445198066,10,600,0.21765938445198066,10,0,512,10,syn_flood_u100.pcap
45.943339109420776,13.059564490317351,0.21765940817195586,10,600,0.21765940817195586,10,0,512,10,syn_flood_u100.pcap
45.943280935287476,13.05958102655138,0.21765968377585632,10,600,0.21765968377585632,10,0,512,10,syn_flood_u100.pcap
45.9432590007782,13.059587261535736,0.21765978769226227,10,600,0.21765978769226227,10,0,512,10,syn_flood_u100.pcap
45.94321584701538,13.059599528207121,0.21765999213678536,10,600,0.21765999213678536,10,0,512,10,syn_flood_u100.pcap
45.94320487976074,13.059602645707388,0.21766004409512316,10,600,0.21766004409512316,10,0,512,10,syn_flood_u100.pcap
45.94319295883179,13.059606034296324,0.2176601005716054,10,600,0.2176601005716054,10,0,512,10,syn_flood_u100.pcap
45.94319176673889,13.059606373155315,0.21766010621925524,10,600,0.21766010621925524,10,0,512,10,syn_flood_u100.pcap
45.94320106506348,13.059603730055656,0.2176600621675943,10,600,0.2176600621675943,10,0,512,10,syn_flood_u100.pcap
45.94321417808533,13.05960000260924,0.21766000004348732,10,600,0.21766000004348732,10,0,512,10,syn_flood_u100.pcap
45.94322609901428,13.059596614023434,0.21765994356705723,10,600,0.21765994356705723,10,0,512,10,syn_flood_u100.pcap
45.94322490692139,13.059596952881936,0.21765994921469892,10,600,0.21765994921469892,10,0,512,10,syn_flood_u100.pcap
45.943228006362915,13.05959607184987,0.21765993453083116,10,600,0.21765993453083116,10,0,512,10,syn_flood_u100.pcap
45.943243980407715,13.059591531148023,0.21765985885246705,10,600,0.21765985885246705,10,0,512,10,syn_flood_u100.pcap
45.943248987197876,13.059590107943617,0.21765983513239362,10,600,0.21765983513239362,10,0,512,10,syn_flood_u100.pcap
45.94324779510498,13.059590446801781,0.21765984078002967,10,600,0.21765984078002967,10,0,512,10,syn_flood_u100.pcap
45.9432430267334,13.059591802234612,0.21765986337057686,10,600,0.21765986337057686,10,0,512,10,syn_flood_u100.pcap
45.94324493408203,13.059591260061445,0.21765985433435744,10,600,0.21765985433435744,10,0,512,10,syn_flood_u100.pcap
45.94325089454651,13.059589565770592,0.21765982609617654,10,600,0.21765982609617654,10,0,512,10,syn_flood_u100.pcap
45.94325590133667,13.059588142566614,0.21765980237611024,10,600,0.21765980237611024,10,0,512,10,syn_flood_u100.pcap
45.94323182106018,13.059594987502873,0.2176599164583812,10,600,0.2176599164583812,10,0,512,10,syn_flood_u100.pcap
45.94322896003723,13.059595800763102,0.21765993001271838,10,600,0.21765993001271838,10,0,512,10,syn_flood_u100.pcap
45.94326305389404,13.059586109418612,0.2176597684903102,10,600,0.2176597684903102,10,0,512,10,syn_flood_u100.pcap
45.9432578086853,13.059587600393751,0.21765979333989588,10,600,0.21765979333989588,10,0,512,10,syn_flood_u100.pcap
45.94324088096619,13.059592412179478,0.21765987353632463,10,600,0.21765987353632463,10,0,512,10,syn_flood_u100.pcap
45.943241119384766,13.059592344407823,0.21765987240679704,10,600,0.21765987240679704,10,0,512,10,syn_flood_u100.pcap
45.94326186180115,13.05958644827657,0.21765977413794282,10,600,0.21765977413794282,10,0,512,10,syn_flood_u100.pcap
45.943262815475464,13.059586177190203,0.2176597696198367,10,600,0.2176597696198367,10,0,512,10,syn_flood_u100.pcap
45.943177938461304,13.059610303920886,0.21766017173201477,10,600,0.21766017173201477,10,0,512,10,syn_flood_u100.pcap
45.9431471824646,13.059619046494177,0.21766031744156963,10,600,0.21766031744156963,10,0,512,10,syn_flood_u100.pcap
45.94318604469299,13.059607999678713,0.21766013332797854,10,600,0.21766013332797854,10,0,512,10,syn_flood_u100.pcap
45.94317388534546,13.059611456042278,0.217660190934038,10,600,0.217660190934038,10,0,512,10,syn_flood_u100.pcap
45.943154096603394,13.059617081108465,0.21766028468514106,10,600,0.21766028468514106,10,0,512,10,syn_flood_u100.pcap
45.943145990371704,13.059619385353843,0.21766032308923072,10,600,0.21766032308923072,10,0,512,10,syn_flood_u100.pcap
45.943082094192505,13.059637548257648,0.21766062580429413,10,600,0.21766062580429413,10,0,512,10,syn_flood_u100.pcap
45.94306707382202,13.059641817902815,0.21766069696504692,10,600,0.21766069696504692,10,0,512,10,syn_flood_u100.pcap
45.94317412376404,13.059611388270426,0.2176601898045071,10,600,0.2176601898045071,10,0,512,10,syn_flood_u100.pcap
45.94316101074219,13.059615115723343,0.21766025192872238,10,600,0.21766025192872238,10,0,512,10,syn_flood_u100.pcap
45.94323801994324,13.059593225439388,0.21765988709065645,10,600,0.21765988709065645,10,0,512,10,syn_flood_u100.pcap
45.94323205947876,13.059594919731191,0.21765991532885318,10,600,0.21765991532885318,10,0,512,10,syn_flood_u100.pcap
45.94321393966675,13.059600070380974,0.21766000117301623,10,600,0.21766000117301623,10,0,512,10,syn_flood_u100.pcap
45.943196058273315,13.059605153263032,0.2176600858877172,10,600,0.2176600858877172,10,0,512,10,syn_flood_u100.pcap
45.94315218925476,13.059617623283774,0.21766029372139625,10,600,0.21766029372139625,10,0,512,10,syn_flood_u100.pcap
45.943134784698486,13.05962257063556,0.2176603761772593,10,600,0.2176603761772593,10,0,512,10,syn_flood_u100.pcap
45.94307088851929,13.059640733548223,0.21766067889247037,10,600,0.21766067889247037,10,0,512,10,syn_flood_u100.pcap
45.94305396080017,13.059645545373101,0.2176607590895517,10,600,0.2176607590895517,10,0,512,10,syn_flood_u100.pcap
45.94302201271057,13.059654626855071,0.2176609104475845,10,600,0.2176609104475845,10,0,512,10,syn_flood_u100.pcap
