Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
43.73177099227905,13.720002332078694,0.2286667055346449,10,600,0.2286667055346449,10,0,512,10,syn_flood_u10.pcap
43.73175406455994,13.72000764282716,0.22866679404711932,10,600,0.22866679404711932,10,0,512,10,syn_flood_u10.pcap
43.73177886009216,13.719999863704047,0.22866666439506744,10,600,0.22866666439506744,10,0,512,10,syn_flood_u10.pcap
43.73175811767578,13.720006371239124,0.2286667728539854,10,600,0.2286667728539854,10,0,512,10,syn_flood_u10.pcap
43.731791973114014,13.719995749748275,0.22866659582913793,10,600,0.22866659582913793,10,0,512,10,syn_flood_u10.pcap
43.73178482055664,13.719997993723846,0.22866663322873074,10,600,0.22866663322873074,10,0,512,10,syn_flood_u10.pcap
43.731756925582886,13.72000674523558,0.2286667790872597,10,600,0.2286667790872597,10,0,512,10,syn_flood_u10.pcap
43.73175501823425,13.720007343629954,0.22866678906049923,10,600,0.22866678906049923,10,0,512,10,syn_flood_u10.pcap
43.73176884651184,13.720003005271934,0.22866671675453223,10,600,0.22866671675453223,10,0,512,10,syn_flood_u10.pcap
43.73176980018616,13.720002706074931,0.2286667117679155,10,600,0.2286667117679155,10,0,512,10,syn_flood_u10.pcap
43.73185992240906,13.719974432016972,0.2286662405336162,10,600,0.2286662405336162,10,0,512,10,syn_flood_u10.pcap
43.73188495635986,13.719966578132665,0.22866610963554443,10,600,0.22866610963554443,10,0,512,10,syn_flood_u10.pcap
43.731735944747925,13.72001332757655,0.2286668887929425,10,600,0.2286668887929425,10,0,512,10,syn_flood_u10.pcap
43.73171520233154,13.720019835124399,0.22866699725207332,10,600,0.22866699725207332,10,0,512,10,syn_flood_u10.pcap
43.73186802864075,13.71997188885345,0.2286661981475575,10,600,0.2286661981475575,10,0,512,10,syn_flood_u10.pcap
43.73186993598938,13.719971290462171,0.2286661881743695,10,600,0.2286661881743695,10,0,512,10,syn_flood_u10.pcap
43.73187208175659,13.719970617272043,0.22866617695453403,10,600,0.22866617695453403,10,0,512,10,syn_flood_u10.pcap
