Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
403.5315351486206,156.9195824476977,0.5724459673639205,231,63322,0.5724459673639205,1,230,65535,95,normal_download_heavy.pcap
3.2985119819641113,1165.3739689346455,3.3348370599066337,11,3844,3.3348370599066337,1,10,65535,3,normal_download_heavy.pcap
121.6989369392395,3.1553274799082205,0.049301991873565945,6,384,0.049301991873565945,1,5,26883,0,normal_download_heavy.pcap
3.1736741065979004,1702.4432309440497,4.0961987788770395,13,5403,4.0961987788770395,1,13,64240,9,normal_download_heavy.pcap
403.2349579334259,549.8357611063196,0.7712624956771384,311,221713,0.7712624956771384,1,311,26883,298,normal_download_heavy.pcap
7.29972505569458,640.7090629189425,5.479658438477165,40,4677,5.479658438477165,1,39,65535,5,normal_download_heavy.pcap
7.208314895629883,10774.779005157925,9.156092783906152,66,77668,9.156092783906152,1,66,65535,62,normal_download_heavy.pcap
4.29106593132019,928.4406401032113,2.09738096408858,9,3984,2.09738096408858,1,8,65535,3,normal_download_heavy.pcap
4.201053142547607,422.0370321059103,2.380355511031643,10,1773,2.380355511031643,1,10,64240,6,normal_download_heavy.pcap
9.941205978393555,458.19390624235547,1.2070970087614195,12,4555,1.2070970087614195,1,11,65535,3,normal_download_heavy.pcap
9.817631006240845,410.8934219910769,1.4260059265927307,14,4034,1.4260059265927307,2,14,64240,9,normal_download_heavy.pcap
9.805166959762573,1263.619482548823,15.298056689453064,150,12390,15.298056689453064,1,149,65535,16,normal_download_heavy.pcap
9.700315952301025,32967.79213919731,24.844551578016596,241,319798,24.844551578016596,1,241,65535,237,normal_download_heavy.pcap
9.536740064620972,472.90792969507714,2.2020103156533524,21,4510,2.2020103156533524,1,20,65535,4,normal_download_heavy.pcap
9.438869953155518,342.6257609279635,1.165393744652937,11,3234,1.165393744652937,1,10,65535,3,normal_download_heavy.pcap
9.41271710395813,1841.1261922142103,2.655981235161873,25,17330,2.655981235161873,2,25,64240,20,normal_download_heavy.pcap
9.292574167251587,694.9635142820762,1.6141921205065255,15,6458,1.6141921205065255,2,15,64240,10,normal_download_heavy.pcap
