Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
131.20543003082275,183.18601596255354,0.36583851742053547,48,24035,0.36583851742053547,1,48,42340,36,normal_mixed.pcap
18.60659408569336,252.49113181935323,0.8061658104066195,15,4698,0.8061658104066195,1,15,42340,11,normal_mixed.pcap
0.8638818264007568,4316.562620070801,6.945394400757524,6,3729,6.945394400757524,1,6,42340,3,normal_mixed.pcap
60.495145082473755,78.48563704619593,0.19836302539055417,12,4748,0.19836302539055417,1,12,42340,8,normal_mixed.pcap
57.690288066864014,129.34586132333777,0.3640127429362226,21,7462,0.3640127429362226,1,20,65535,7,normal_mixed.pcap
1e-06,66000000.0,1000000.0,1,66,1000000.0,1,0,65535,0,normal_mixed.pcap
69.70264911651611,38.52077408868218,0.12911991314642074,9,2685,0.12911991314642074,2,7,65535,3,normal_mixed.pcap
31.909890174865723,419.24305996318884,1.5982505649665593,51,13378,1.5982505649665593,1,50,65535,24,normal_mixed.pcap
57.43100190162659,180.58190971079452,0.33083176979125406,19,10371,0.33083176979125406,1,19,29200,14,normal_mixed.pcap
0.775195837020874,2803.162628363659,7.739979645734908,6,2173,7.739979645734908,1,5,65535,1,normal_mixed.pcap
0.6708159446716309,3592.6397086159186,7.453609353974935,5,2410,7.453609353974935,1,4,65535,1,normal_mixed.pcap
0.7139360904693604,3043.689805023602,8.404113589572761,6,2173,8.404113589572761,1,5,65535,1,normal_mixed.pcap
2.2777419090270996,2922.6313892794947,4.829344341606495,11,6657,4.829344341606495,1,10,65535,4,normal_mixed.pcap
7.451413154602051,35.42952115558799,0.536810926599818,4,264,0.536810926599818,4,4,65535,0,normal_mixed.pcap
31.714241981506348,820.4831133966162,1.513515600593274,48,26021,1.513515600593274,1,48,29200,42,normal_mixed.pcap
771.4939670562744,38.119546303405954,0.4705156689495175,363,29409,0.4705156689495175,1,362,65535,76,normal_mixed.pcap
0.6091289520263672,791.2938605143428,6.56675402916467,4,482,6.56675402916467,1,4,29200,1,normal_mixed.pcap
0.5847129821777344,6404.851806183496,10.261444816315347,6,3745,10.261444816315347,1,6,29200,3,normal_mixed.pcap
0.5861170291900635,6389.508943589468,10.236863461024516,6,3745,10.236863461024516,1,6,29200,3,normal_mixed.pcap
7.373042821884155,35.80611239858983,0.5425168545240884,4,264,0.5425168545240884,4,4,65535,0,normal_mixed.pcap
2.0338571071624756,3576.947453378215,6.883472762514778,14,7275,6.883472762514778,1,14,65535,8,normal_mixed.pcap
68.85715103149414,35.9294563155602,0.15975101837961286,11,2474,0.15975101837961286,1,10,65535,3,normal_mixed.pcap
771.2309310436249,901.7973372240943,0.7274085846645937,561,695494,0.7274085846645937,1,561,65535,548,normal_mixed.pcap
68.57504200935364,101.84463319829075,0.21873847336402652,15,6984,0.21873847336402652,1,15,65535,9,normal_mixed.pcap
68.23798203468323,14.639940546486846,0.1172367611330278,8,999,0.1172367611330278,1,8,29200,2,normal_mixed.pcap
1.0501251220703125,133.3174467095799,1.904534952993999,2,140,1.904534952993999,2,2,65535,0,normal_mixed.pcap
1.0090019702911377,138.75096790901642,1.9821566844145204,2,140,1.9821566844145204,2,2,65535,0,normal_mixed.pcap
217.94671416282654,26.98365984818814,0.13764832434035779,30,5881,0.13764832434035779,1,29,65535,16,normal_mixed.pcap
4.46819806098938,2423.1244569321107,23.499405927576575,105,10827,23.499405927576575,1,104,65535,5,normal_mixed.pcap
1.0133638381958008,138.1537358282459,1.9736247975463703,2,140,1.9736247975463703,2,2,65535,0,normal_mixed.pcap
0.9288749694824219,2482.57308654245,5.3828557817485905,5,2306,5.3828557817485905,1,4,65535,1,normal_mixed.pcap
0.878748893737793,2370.415501907351,5.689907589792009,5,2083,5.689907589792009,1,4,65535,1,normal_mixed.pcap
66.75204086303711,40.268431725035654,0.1947505998606635,13,2688,0.1947505998606635,1,12,65535,4,normal_mixed.pcap
4.148477077484131,53398.87285440772,39.05047490300848,162,221524,39.05047490300848,2,162,65535,156,normal_mixed.pcap
769.9038848876953,240.41702299891622,3.5549892054373022,2737,185098,3.5549892054373022,1,2736,65535,218,normal_mixed.pcap
217.67281484603882,68.38704231637263,0.13322747730584483,29,14886,0.13322747730584483,1,28,29200,23,normal_mixed.pcap
1.1170649528503418,3430.4182493794433,7.161624737744141,8,3832,7.161624737744141,1,7,65535,2,normal_mixed.pcap
1.2429230213165283,2929.3849559109312,6.436440441441212,8,3641,6.436440441441212,1,7,65535,2,normal_mixed.pcap
