Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
55.23263478279114,56.488342666790544,0.9414723777798424,52,3120,0.9414723777798424,52,0,512,52,syn_flood_basic.pcap
55.23267388343811,56.48830267722297,0.9414717112870494,52,3120,0.9414717112870494,52,0,512,52,syn_flood_basic.pcap
55.232614040374756,56.48836388079145,0.9414727313465241,52,3120,0.9414727313465241,52,0,512,52,syn_flood_basic.pcap
55.23266816139221,56.48830852935127,0.9414718088225211,52,3120,0.9414718088225211,52,0,512,52,syn_flood_basic.pcap
55.23261499404907,56.488362905434734,0.941472715090579,52,3120,0.941472715090579,52,0,512,52,syn_flood_basic.pcap
55.23263692855835,56.488340472239635,0.9414723412039939,52,3120,0.9414723412039939,52,0,512,52,syn_flood_basic.pcap
55.23258590698242,56.488392653829635,0.9414732108971605,52,3120,0.9414732108971605,52,0,512,52,syn_flood_basic.pcap
55.23259687423706,56.48838143721804,0.9414730239536341,52,3120,0.9414730239536341,52,0,512,52,syn_flood_basic.pcap
55.232544898986816,56.48843459424288,0.941473909904048,52,3120,0.941473909904048,52,0,512,52,syn_flood_basic.pcap
55.232556104660034,56.48842313377494,0.941473718896249,52,3120,0.941473718896249,52,0,512,52,syn_flood_basic.pcap
55.23250412940979,56.48847629087825,0.9414746048479709,52,3120,0.9414746048479709,52,0,512,52,syn_flood_basic.pcap
55.23251509666443,56.488465074233446,0.9414744179038907,52,3120,0.9414744179038907,52,0,512,52,syn_flood_basic.pcap
55.22180414199829,56.49942171351698,0.9416570285586163,52,3120,0.9416570285586163,52,0,512,52,syn_flood_basic.pcap
55.22176384925842,56.49946293850407,0.9416577156417345,52,3120,0.9416577156417345,52,0,512,52,syn_flood_basic.pcap
55.22170686721802,56.4995212390323,0.9416586873172049,52,3120,0.9416586873172049,52,0,512,52,syn_flood_basic.pcap
55.22171497344971,56.49951294522596,0.9416585490870993,52,3120,0.9416585490870993,52,0,512,52,syn_flood_basic.pcap
55.22163391113281,56.49959588339889,0.9416599313899815,52,3120,0.9416599313899815,52,0,512,52,syn_flood_basic.pcap
55.21950912475586,56.501769926115664,0.941696165435261,52,3120,0.941696165435261,52,0,512,52,syn_flood_basic.pcap
55.21940803527832,56.50187336319703,0.9416978893866171,52,3120,0.9416978893866171,52,0,512,52,syn_flood_basic.pcap
55.20770001411438,56.51385584261511,0.9418975973769185,52,3120,0.9418975973769185,52,0,512,52,syn_flood_basic.pcap
55.20757484436035,56.51398397404372,0.9418997329007286,52,3120,0.9418997329007286,52,0,512,52,syn_flood_basic.pcap
55.207571029663086,56.513987879010664,0.9418997979835111,52,3120,0.9418997979835111,52,0,512,52,syn_flood_basic.pcap
55.20747709274292,56.51408403899202,0.9419014006498669,52,3120,0.9419014006498669,52,0,512,52,syn_flood_basic.pcap
55.2073872089386,56.514176050245,0.94190293417075,52,3120,0.94190293417075,52,0,512,52,syn_flood_basic.pcap
55.20728302001953,56.514282705573656,0.9419047117595609,52,3120,0.9419047117595609,52,0,512,52,syn_flood_basic.pcap
55.20726203918457,56.5143041831256,0.9419050697187601,52,3120,0.9419050697187601,52,0,512,52,syn_flood_basic.pcap
55.20717787742615,56.51439033756057,0.9419065056260095,52,3120,0.9419065056260095,52,0,512,52,syn_flood_basic.pcap
55.207165002822876,56.514403517015715,0.9419067252835952,52,3120,0.9419067252835952,52,0,512,52,syn_flood_basic.pcap
55.207091093063354,56.51447917696973,0.9419079862828288,52,3120,0.9419079862828288,52,0,512,52,syn_flood_basic.pcap
55.207067012786865,56.51450382751463,0.9419083971252439,52,3120,0.9419083971252439,52,0,512,52,syn_flood_basic.pcap
55.20697903633118,56.514593887608996,0.9419098981268166,52,3120,0.9419098981268166,52,0,512,52,syn_flood_basic.pcap
55.20696401596069,56.51460926375135,0.9419101543958559,52,3120,0.9419101543958559,52,0,512,52,syn_flood_basic.pcap
55.20688199996948,56.51469322251752,0.9419115537086254,52,3120,0.9419115537086254,52,0,512,52,syn_flood_basic.pcap
55.20687198638916,56.5147034733142,0.9419117245552368,52,3120,0.9419117245552368,52,0,512,52,syn_flood_basic.pcap
55.20679211616516,56.51478523575416,0.9419130872625693,52,3120,0.9419130872625693,52,0,512,52,syn_flood_basic.pcap
55.20677709579468,56.51480061200064,0.941913343533344,52,3120,0.941913343533344,52,0,512,52,syn_flood_basic.pcap
55.206698179244995,56.51488139844898,0.9419146899741496,52,3120,0.9419146899741496,52,0,512,52,syn_flood_basic.pcap
55.20667791366577,56.514902144250925,0.9419150357375154,52,3120,0.9419150357375154,52,0,512,52,syn_flood_basic.pcap
55.20660901069641,56.51497268009148,0.941916211334858,52,3120,0.941916211334858,52,0,512,52,syn_flood_basic.pcap
55.20660400390625,56.51497780554005,0.9419162967590008,52,3120,0.9419162967590008,52,0,512,52,syn_flood_basic.pcap
55.20652794837952,56.515055663658735,0.9419175943943122,52,3120,0.9419175943943122,52,0,512,52,syn_flood_basic.pcap
55.20646905899048,56.515115948932475,0.9419185991488745,52,3120,0.9419185991488745,52,0,512,52,syn_flood_basic.pcap
55.206470012664795,56.515114972651716,0.9419185828775286,52,3120,0.9419185828775286,52,0,512,52,syn_flood_basic.pcap
55.206393003463745,56.51519380743179,0.9419198967905299,52,3120,0.9419198967905299,52,0,512,52,syn_flood_basic.pcap
55.206382036209106,56.515205034693906,0.9419200839115651,52,3120,0.9419200839115651,52,0,512,52,syn_flood_basic.pcap
55.20630407333374,56.51528484601184,0.9419214141001974,52,3120,0.9419214141001974,52,0,512,52,syn_flood_basic.pcap
55.206300020217896,56.51528899523025,0.9419214832538375,52,3120,0.9419214832538375,52,0,512,52,syn_flood_basic.pcap
55.19742703437805,56.52437382736703,0.9420728971227839,52,3120,0.9420728971227839,52,0,512,52,syn_flood_basic.pcap
55.19734215736389,56.524460744959256,0.9420743457493209,52,3120,0.9420743457493209,52,0,512,52,syn_flood_basic.pcap
55.19727802276611,56.52452642163181,0.9420754403605301,52,3120,0.9420754403605301,52,0,512,52,syn_flood_basic.pcap
55.19727897644043,56.524525445025894,0.9420754240837649,52,3120,0.9420754240837649,52,0,512,52,syn_flood_basic.pcap
55.197224140167236,56.52458159992078,0.9420763599986797,52,3120,0.9420763599986797,52,0,512,52,syn_flood_basic.pcap
55.19722890853882,56.52457671688201,0.9420762786147002,52,3120,0.9420762786147002,52,0,512,52,syn_flood_basic.pcap
55.197169065475464,56.52463799907968,0.9420772999846614,52,3120,0.9420772999846614,52,0,512,52,syn_flood_basic.pcap
55.19717884063721,56.52462798883114,0.9420771331471857,52,3120,0.9420771331471857,52,0,512,52,syn_flood_basic.pcap
55.19712591171265,56.524682190707075,0.9420780365117847,52,3120,0.9420780365117847,52,0,512,52,syn_flood_basic.pcap
55.1971709728241,56.52463604586018,0.942077267431003,52,3120,0.942077267431003,52,0,512,52,syn_flood_basic.pcap
55.19711995124817,56.524688294528445,0.9420781382421408,52,3120,0.9420781382421408,52,0,512,52,syn_flood_basic.pcap
55.19712686538696,56.52468121409578,0.9420780202349297,52,3120,0.9420780202349297,52,0,512,52,syn_flood_basic.pcap
55.1970739364624,56.524735416073796,0.9420789236012299,52,3120,0.9420789236012299,52,0,512,52,syn_flood_basic.pcap
55.19707202911377,56.52473736930016,0.9420789561550028,52,3120,0.9420789561550028,52,0,512,52,syn_flood_basic.pcap
55.197012186050415,56.52479865184618,0.9420799775307698,52,3120,0.9420799775307698,52,0,512,52,syn_flood_basic.pcap
55.197019815444946,56.52479083892456,0.9420798473154094,52,3120,0.9420798473154094,52,0,512,52,syn_flood_basic.pcap
55.19696807861328,56.524843820341665,0.9420807303390277,52,3120,0.9420807303390277,52,0,512,52,syn_flood_basic.pcap
55.19697594642639,56.5248357632534,0.9420805960542232,52,3120,0.9420805960542232,52,0,512,52,syn_flood_basic.pcap
55.19692015647888,56.52489289538344,0.9420815482563907,52,3120,0.9420815482563907,52,0,512,52,syn_flood_basic.pcap
