Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.37668800354003906,20648.387861848267,39.82075314061764,15,7778,39.82075314061764,1,14,65535,4,normal_gaming.pcap
0.35783886909484863,34951.48537562838,47.50741595791816,17,12507,47.50741595791816,1,17,65535,10,normal_gaming.pcap
0.8303999900817871,354060.69787048333,4977.119519947171,4133,294012,4977.119519947171,1,4132,65535,4,normal_gaming.pcap
0.8117258548736572,9018228.20604795,6196.673383999706,5030,7320329,6196.673383999706,1,5030,65535,5025,normal_gaming.pcap
0.08108711242675781,19361.89306800273,147.98899160256863,12,1570,147.98899160256863,1,11,65535,4,normal_gaming.pcap
0.06390881538391113,96246.50313184333,156.47293632229446,10,6151,156.47293632229446,1,10,65535,5,normal_gaming.pcap
0.5875101089477539,374979.0797550195,5131.826591715919,3015,220304,5131.826591715919,1,3014,65535,4,normal_gaming.pcap
0.5697300434112549,9015678.669927992,6202.937761260049,3534,5136503,6202.937761260049,1,3534,65535,3529,normal_gaming.pcap
1.5130741596221924,4850.390149966287,6.609061384338857,10,7339,6.609061384338857,1,9,65535,5,normal_gaming.pcap
1.4974758625030518,957.6114286096398,6.010113568679748,9,1434,6.010113568679748,1,9,65535,4,normal_gaming.pcap
1.0110878944396973,256987.5491823496,3728.657044291067,3770,259837,3728.657044291067,1,3769,65535,4,normal_gaming.pcap
0.9934189319610596,6867856.833100336,4722.076305451243,4691,6822659,4722.076305451243,1,4691,65535,4686,normal_gaming.pcap
107.8890311717987,52.65595527458,0.22245078799329696,24,5681,0.22245078799329696,1,23,65535,15,normal_gaming.pcap
2.135615825653076,3618.6283633840185,5.618988141900649,12,7728,5.618988141900649,1,12,65535,9,normal_gaming.pcap
150.273029088974,15.97092981055837,0.07985464905279185,12,2400,0.07985464905279185,1,11,65535,6,normal_gaming.pcap
150.26671600341797,43.32296714231729,0.07985800394897195,12,6510,0.07985800394897195,1,12,65535,6,normal_gaming.pcap
590.2169809341431,4.398382431985067,0.04066301169785886,24,2596,0.04066301169785886,1,23,65535,16,normal_gaming.pcap
590.1401541233063,4.166806787877388,0.03727927992407585,22,2459,0.03727927992407585,1,21,65535,16,normal_gaming.pcap
590.2101790904999,9.743986470823254,0.04066348031642463,24,5751,0.04066348031642463,1,23,64240,7,normal_gaming.pcap
590.1432039737701,9.74678681592622,0.040668095198579494,24,5752,0.040668095198579494,1,23,64240,7,normal_gaming.pcap
0.04803109169006348,26212.187891212518,229.0183215276709,11,1259,229.0183215276709,1,10,65535,4,normal_gaming.pcap
0.048954010009765625,139416.5666640692,285.9827008493727,14,6825,285.9827008493727,1,11,65535,7,normal_gaming.pcap
590.0681209564209,4.470670260450874,0.038978550413332105,23,2638,0.038978550413332105,1,22,65535,16,normal_gaming.pcap
590.0661368370056,9.76500707342174,0.040673406761909364,24,5762,0.040673406761909364,1,23,64240,7,normal_gaming.pcap
1.0976169109344482,2085.427053097493,11.843840843279777,13,2289,11.843840843279777,1,12,65535,5,normal_gaming.pcap
1.0964229106903076,4639.633074428576,12.768795565559282,14,5087,12.768795565559282,1,14,32768,8,normal_gaming.pcap
108.29922199249268,44.06310509165796,0.24930927021684093,27,4772,0.24930927021684093,1,26,65535,5,normal_gaming.pcap
0.24463391304016113,82731.7837845213,85.84255444809267,21,20239,85.84255444809267,1,21,65535,19,normal_gaming.pcap
0.10158491134643555,75404.89919686067,108.28379780228033,11,7660,108.28379780228033,1,10,65535,4,normal_gaming.pcap
0.08425307273864746,74311.82978241738,142.4280398321368,12,6261,142.4280398321368,1,12,65535,7,normal_gaming.pcap
0.47359204292297363,5314.7007801593745,31.672829440759084,15,2517,31.672829440759084,1,14,65535,6,normal_gaming.pcap
0.3869588375091553,14730.248924383697,38.76381295890447,15,5700,38.76381295890447,1,15,26883,11,normal_gaming.pcap
0.10090398788452148,78847.23058820194,118.92493301387924,12,7956,118.92493301387924,1,11,65535,4,normal_gaming.pcap
0.08408808708190918,74433.84927883047,142.70749182712345,12,6259,142.70749182712345,1,12,65535,6,normal_gaming.pcap
0.13055014610290527,228532.87331048073,107.23848588391922,14,29835,107.23848588391922,1,13,65535,6,normal_gaming.pcap
0.11963081359863281,55813.37950606655,158.82195755807464,19,6677,158.82195755807464,1,19,65535,12,normal_gaming.pcap
2.213920831680298,8836.811018735267,6.323622687706692,14,19564,6.323622687706692,1,13,65535,7,normal_gaming.pcap
2.0017759799957275,3159.6942231335493,6.993789584801532,14,6325,6.993789584801532,1,14,65535,6,normal_gaming.pcap
37.20188617706299,99.96804953112749,0.24192321747247847,9,3719,0.24192321747247847,1,8,65535,4,normal_gaming.pcap
37.19601321220398,161.7915330244452,0.3494998220867045,13,6018,0.3494998220867045,1,13,65535,8,normal_gaming.pcap
60.383212089538574,25.57002098050857,0.14904804975685046,9,1544,0.14904804975685046,1,8,65535,4,normal_gaming.pcap
60.361494064331055,24.51894246392693,0.16566853016166844,10,1480,0.16566853016166844,1,10,64240,5,normal_gaming.pcap
95.87758994102478,226.66402037606036,0.2085993193227134,20,21732,0.2085993193227134,1,19,65535,15,normal_gaming.pcap
14.284737825393677,263.6380202446041,0.6300430648437166,9,3766,0.6300430648437166,1,8,65535,4,normal_gaming.pcap
14.279300928115845,190.55554706059664,0.6302829560989965,9,2721,0.6302829560989965,1,9,65535,5,normal_gaming.pcap
7.041150808334351,786.8032017497063,1.5622446244127743,11,5540,1.5622446244127743,1,11,65535,6,normal_gaming.pcap
14.564544916152954,285.9684270245042,1.0985581830473152,16,4165,1.0985581830473152,1,15,65535,4,normal_gaming.pcap
14.55964183807373,1285.5398647963098,1.5797091889894281,23,18717,1.5797091889894281,1,23,65535,18,normal_gaming.pcap
15.614750146865845,287.6767132198797,0.6404201095723057,10,4492,0.6404201095723057,1,9,65535,5,normal_gaming.pcap
16.018290996551514,280.42941665668684,0.624286323812749,10,4492,0.624286323812749,1,9,65535,5,normal_gaming.pcap
