Flow Duration,Flow Bytes/s,Flow Packets/s,Total Fwd Packets,Total Length of Fwd Packets,Fwd Packets/s,SYN Flag Count,ACK Flag Count,Init_Win_bytes_forward,act_data_pkt_fwd,Source_File
0.6014571189880371,9432.093861562282,6.650515678873458,4,5673,6.650515678873458,0,4,251,3,normal_gaming.pcap
0.6048719882965088,2145.9085973803094,11.572696596041729,7,1298,11.572696596041729,0,7,19,7,normal_gaming.pcap
0.5322551727294922,5412.817286914766,18.787980863987386,10,2881,18.787980863987386,1,9,65535,4,normal_gaming.pcap
0.4704639911651611,14804.533674830953,21.255611880590028,10,6965,21.255611880590028,1,10,65535,7,normal_gaming.pcap
1.0447230339050293,12411.902082345365,16.272255371317282,17,12967,16.272255371317282,0,17,254,7,normal_gaming.pcap
0.445904016494751,31807.293667127036,40.36743185562198,18,14183,40.36743185562198,0,18,19,17,normal_gaming.pcap
0.0250849723815917,29898.37854277948,159.45801889482388,4,750,159.45801889482388,0,4,19,3,normal_gaming.pcap
0.2148489952087402,13227.895235157168,23.27215910478038,5,2842,23.27215910478038,0,5,255,2,normal_gaming.pcap
0.1828598976135254,1192.1695398777006,21.87467045647157,4,218,21.87467045647157,0,4,16,1,normal_gaming.pcap
1.1053309440612793,3655.013931986711,8.142357769277327,9,4040,8.142357769277327,1,8,251,5,normal_gaming.pcap
0.0502481460571289,56937.4240543567,99.50615878077018,5,2861,99.50615878077018,0,5,19,5,normal_gaming.pcap
0.1622729301452636,2477.307827252131,43.13720097205204,7,402,43.13720097205204,0,7,254,0,normal_gaming.pcap
0.1605839729309082,82436.62028274575,93.40907268780676,15,13238,93.40907268780676,0,15,19,15,normal_gaming.pcap
0.0174870491027832,292330.6253647097,400.29623974040845,7,5112,400.29623974040845,1,7,65535,4,normal_gaming.pcap
1.3422868251800537,4012.555214700498,20.11492588134301,27,5386,20.11492588134301,3,24,65535,9,normal_gaming.pcap
0.0766849517822265,62398.16142270862,117.36331302076856,9,4785,117.36331302076856,1,9,64240,6,normal_gaming.pcap
0.0778090953826904,61509.5186039742,115.6677115411132,9,4786,115.6677115411132,1,9,64240,6,normal_gaming.pcap
0.0480310916900634,26212.18789121252,229.0183215276709,11,1259,229.0183215276709,1,10,65535,4,normal_gaming.pcap
0.0489540100097656,139416.5666640692,285.9827008493727,14,6825,285.9827008493727,1,11,65535,7,normal_gaming.pcap
0.0293481349945068,112102.52374182544,102.22114626914173,3,3290,102.22114626914173,0,3,255,2,normal_gaming.pcap
0.0232748985290527,39871.28016225851,128.89422466247362,3,928,128.89422466247362,0,3,19,3,normal_gaming.pcap
0.1503121852874755,29471.995178085668,66.52820581960647,10,4430,66.52820581960647,0,10,255,1,normal_gaming.pcap
0.1429429054260254,93547.83967869022,111.93280248721533,16,13372,111.93280248721533,0,16,19,16,normal_gaming.pcap
0.0272078514099121,176272.64747016245,330.78686973133074,9,4796,330.78686973133074,1,9,64240,6,normal_gaming.pcap
0.5469808578491211,1360.1938519852638,12.79752280093662,7,744,12.79752280093662,1,6,65535,2,normal_gaming.pcap
0.273975133895874,15194.80961940938,18.249831394918782,5,4163,18.249831394918782,1,5,32768,4,normal_gaming.pcap
0.5493268966674805,1682.0585440208606,16.383687117086307,9,924,16.383687117086307,0,9,511,4,normal_gaming.pcap
0.2778780460357666,5559.993033062921,21.592205953642413,6,1545,21.592205953642413,0,6,254,3,normal_gaming.pcap
0.3076040744781494,14284.596221472117,65.01864461298186,20,4394,65.01864461298186,1,19,65535,5,normal_gaming.pcap
0.2446339130401611,82731.7837845213,85.84255444809267,21,20239,85.84255444809267,1,21,65535,19,normal_gaming.pcap
